0	0.207041	0.252515	0.277036	0.295696	0.309694	0.32055	0.330084	0.338494	0.331224	0.322814	0.313053	0.300105	0.282442	0.258866	0.213695	0	
0	0.207385	0.253209	0.277987	0.296934	0.311392	0.323522	0.337924	0.367879	0.339069	0.325796	0.314766	0.301365	0.283423	0.2596	0.21408	0	
0	0.207041	0.252515	0.277036	0.295696	0.309694	0.32055	0.330084	0.338494	0.331224	0.322814	0.313053	0.300105	0.282442	0.258866	0.213695	0	
0	0.205906	0.250364	0.274108	0.291994	0.305096	0.314507	0.321112	0.324651	0.322239	0.316745	0.308411	0.29634	0.279428	0.256598	0.212438	0	
0	0.203794	0.246563	0.268925	0.285518	0.297446	0.305645	0.310803	0.31306	0.31191	0.30784	0.300693	0.289766	0.27411	0.252616	0.210135	0	
0	0.200791	0.241005	0.261077	0.275663	0.286045	0.29307	0.297328	0.299116	0.298409	0.295211	0.289205	0.279784	0.266088	0.246828	0.206883	0	
0	0.198118	0.233964	0.249976	0.26157	0.269947	0.275679	0.279161	0.280653	0.280214	0.277761	0.273009	0.265546	0.254784	0.239522	0.203922	0	
0	0.20097	0.225984	0.234414	0.241947	0.248039	0.252396	0.255105	0.256333	0.256132	0.25442	0.251002	0.24577	0.238998	0.231253	0.206467	0	
0	0.200034	0.20149	0.199024	0.202124	0.205593	0.208184	0.209793	0.210584	0.210647	0.209868	0.208059	0.205304	0.202821	0.205844	0.204531	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.204231	0.19492	0.188669	0.189465	0.191275	0.192704	0.193617	0.19418	0.194484	0.194414	0.193781	0.192696	0.192531	0.199369	0.208971	0	
0	0.1944	0.21481	0.220651	0.226026	0.230383	0.233475	0.235412	0.236396	0.236459	0.235539	0.233403	0.229922	0.225321	0.220177	0.200024	0	
0	0.187771	0.220203	0.233933	0.243466	0.250134	0.254579	0.257268	0.258491	0.258346	0.256707	0.253263	0.247524	0.238835	0.22586	0.193664	0	
0	0.188144	0.225087	0.242973	0.255569	0.264253	0.269959	0.273377	0.274872	0.274485	0.272152	0.267486	0.259779	0.24808	0.231005	0.194309	0	
0	0.189492	0.228909	0.249111	0.263723	0.273926	0.280729	0.284928	0.286817	0.286063	0.282979	0.27725	0.268061	0.254392	0.235054	0.195893	0	
0	0.190443	0.231443	0.253	0.268874	0.280173	0.288019	0.293398	0.296336	0.294554	0.290313	0.283566	0.273312	0.258415	0.237764	0.197026	0	
0	0.190882	0.232817	0.255129	0.271727	0.283802	0.292825	0.300577	0.307543	0.301747	0.295146	0.287239	0.276227	0.260629	0.239251	0.197579	0	
0	0.190993	0.233259	0.2558	0.27266	0.285119	0.295183	0.306958	0.33204	0.308133	0.297514	0.288571	0.277182	0.261329	0.239732	0.197729	0	
0	0.190882	0.232817	0.255129	0.271727	0.283802	0.292825	0.300577	0.307543	0.301747	0.295146	0.287239	0.276227	0.260629	0.239251	0.197579	0	
0	0.190443	0.231443	0.253	0.268874	0.280173	0.288019	0.293398	0.296336	0.294554	0.290313	0.283566	0.273312	0.258415	0.237764	0.197026	0	
0	0.189492	0.228909	0.249111	0.263723	0.273926	0.280729	0.284928	0.286817	0.286063	0.282979	0.27725	0.268061	0.254392	0.235054	0.195893	0	
0	0.188144	0.225087	0.242973	0.255569	0.264253	0.269959	0.273377	0.274872	0.274485	0.272152	0.267486	0.259779	0.24808	0.231005	0.194309	0	
0	0.187771	0.220203	0.233933	0.243466	0.250134	0.254579	0.257268	0.258491	0.258346	0.256707	0.253263	0.247524	0.238835	0.22586	0.193664	0	
0	0.1944	0.21481	0.220651	0.226026	0.230383	0.233475	0.235412	0.236396	0.236459	0.235539	0.233403	0.229922	0.225321	0.220177	0.200024	0	
0	0.204231	0.19492	0.188669	0.189465	0.191275	0.192704	0.193617	0.19418	0.194484	0.194414	0.193781	0.192696	0.192531	0.199369	0.208971	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.206725	0.186389	0.176441	0.175002	0.175235	0.175584	0.175863	0.17622	0.176739	0.177311	0.177767	0.178266	0.180343	0.190906	0.211691	0	
0	0.185876	0.201556	0.204834	0.208107	0.210813	0.212724	0.213956	0.214704	0.215017	0.214814	0.213872	0.212051	0.209562	0.206987	0.19159	0	
0	0.175556	0.204391	0.215828	0.223343	0.228393	0.231647	0.233611	0.234598	0.234706	0.233809	0.23157	0.22746	0.220794	0.210112	0.181501	0	
0	0.173702	0.207176	0.222853	0.233512	0.240607	0.245125	0.247808	0.24905	0.248936	0.247357	0.243893	0.237784	0.228026	0.213154	0.179901	0	
0	0.173479	0.20935	0.227373	0.240077	0.248701	0.254294	0.257707	0.259308	0.258864	0.256585	0.252081	0.24448	0.232719	0.21555	0.179902	0	
0	0.173354	0.210702	0.23007	0.244038	0.253734	0.260295	0.264752	0.267263	0.265931	0.262631	0.257185	0.248541	0.235549	0.217074	0.179947	0	
0	0.17316	0.211371	0.231469	0.246148	0.25657	0.264171	0.270673	0.276723	0.271867	0.266536	0.260065	0.250714	0.237031	0.217852	0.179861	0	
0	0.173063	0.21157	0.231897	0.24682	0.257589	0.266093	0.276129	0.298197	0.277326	0.268467	0.261099	0.251407	0.237487	0.218089	0.1798	0	
0	0.17316	0.211371	0.231469	0.246148	0.25657	0.264171	0.270673	0.276723	0.271867	0.266536	0.260065	0.250714	0.237031	0.217852	0.179861	0	
0	0.173354	0.210702	0.23007	0.244038	0.253734	0.260295	0.264752	0.267263	0.265931	0.262631	0.257185	0.248541	0.235549	0.217074	0.179947	0	
0	0.173479	0.20935	0.227373	0.240077	0.248701	0.254294	0.257707	0.259308	0.258864	0.256585	0.252081	0.24448	0.232719	0.21555	0.179902	0	
0	0.173702	0.207176	0.222853	0.233512	0.240607	0.245125	0.247808	0.24905	0.248936	0.247357	0.243893	0.237784	0.228026	0.213154	0.179901	0	
0	0.175556	0.204391	0.215828	0.223343	0.228393	0.231647	0.233611	0.234598	0.234706	0.233809	0.23157	0.22746	0.220794	0.210112	0.181501	0	
0	0.185876	0.201556	0.204834	0.208107	0.210813	0.212724	0.213956	0.214704	0.215017	0.214814	0.213872	0.212051	0.209562	0.206987	0.19159	0	
0	0.206725	0.186389	0.176441	0.175002	0.175235	0.175584	0.175863	0.17622	0.176739	0.177311	0.177767	0.178266	0.180343	0.190906	0.211691	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.20731	0.175913	0.162424	0.158859	0.157622	0.156988	0.156703	0.156879	0.157581	0.158721	0.160162	0.162133	0.166341	0.180467	0.212479	0	
0	0.175409	0.186298	0.187086	0.188331	0.189495	0.190322	0.190923	0.19145	0.191991	0.192426	0.192574	0.192299	0.19184	0.191757	0.181177	0	
0	0.161559	0.18665	0.195793	0.201365	0.204893	0.207066	0.208381	0.209162	0.209487	0.209249	0.208098	0.205514	0.200791	0.192399	0.167516	0	
0	0.157588	0.187414	0.200881	0.209664	0.215288	0.218756	0.220805	0.221842	0.221946	0.221012	0.218607	0.213972	0.206087	0.193415	0.163779	0	
0	0.155903	0.188051	0.203883	0.214761	0.221954	0.226523	0.22932	0.230713	0.230491	0.22884	0.225369	0.219202	0.20926	0.194267	0.162305	0	
0	0.154801	0.188323	0.205501	0.217672	0.225963	0.231514	0.235339	0.237607	0.236533	0.233878	0.229449	0.222212	0.211008	0.194706	0.161364	0	
0	0.154047	0.188361	0.206249	0.219147	0.22818	0.234755	0.240541	0.24618	0.241749	0.237148	0.231711	0.223749	0.211838	0.194849	0.16071	0	
0	0.153769	0.188338	0.206467	0.219607	0.228985	0.236426	0.245579	0.266468	0.246792	0.238828	0.232531	0.22423	0.212084	0.194863	0.160466	0	
0	0.154047	0.188361	0.206249	0.219147	0.22818	0.234755	0.240541	0.24618	0.241749	0.237148	0.231711	0.223749	0.211838	0.194849	0.16071	0	
0	0.154801	0.188323	0.205501	0.217672	0.225963	0.231514	0.235339	0.237607	0.236533	0.233878	0.229449	0.222212	0.211008	0.194706	0.161364	0	
0	0.155903	0.188051	0.203883	0.214761	0.221954	0.226523	0.22932	0.230713	0.230491	0.22884	0.225369	0.219202	0.20926	0.194267	0.162305	0	
0	0.157588	0.187414	0.200881	0.209664	0.215288	0.218756	0.220805	0.221842	0.221946	0.221012	0.218607	0.213972	0.206087	0.193415	0.163779	0	
0	0.161559	0.18665	0.195793	0.201365	0.204893	0.207066	0.208381	0.209162	0.209487	0.209249	0.208098	0.205514	0.200791	0.192399	0.167516	0	
0	0.175409	0.186298	0.187086	0.188331	0.189495	0.190322	0.190923	0.19145	0.191991	0.192426	0.192574	0.192299	0.19184	0.191757	0.181177	0	
0	0.20731	0.175913	0.162424	0.158859	0.157622	0.156988	0.156703	0.156879	0.157581	0.158721	0.160162	0.162133	0.166341	0.180467	0.212479	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.205792	0.163535	0.146733	0.141184	0.138605	0.137098	0.136326	0.136346	0.137202	0.138827	0.141137	0.144446	0.150635	0.168093	0.211136	0	
0	0.163043	0.169148	0.167553	0.166877	0.166616	0.166472	0.166511	0.166852	0.16758	0.168577	0.169693	0.170841	0.172299	0.174597	0.168824	0	
0	0.145893	0.167126	0.173997	0.177718	0.179833	0.181039	0.181792	0.182388	0.182901	0.183227	0.183043	0.18187	0.178992	0.172862	0.151819	0	
0	0.13995	0.165979	0.177242	0.184228	0.1885	0.191053	0.192574	0.193449	0.19372	0.193317	0.191828	0.188542	0.182445	0.171962	0.146091	0	
0	0.136934	0.165199	0.178838	0.187979	0.193888	0.197616	0.199959	0.201221	0.201137	0.199944	0.197313	0.192426	0.184211	0.171391	0.143271	0	
0	0.134968	0.164508	0.179494	0.189979	0.19706	0.201865	0.205333	0.207535	0.206534	0.20424	0.200558	0.194525	0.184995	0.170861	0.141456	0	
0	0.133733	0.163988	0.179683	0.190927	0.198823	0.204749	0.210331	0.216048	0.211546	0.207154	0.202366	0.195534	0.185262	0.170442	0.140314	0	
0	0.133302	0.163779	0.179715	0.191224	0.199494	0.206352	0.215444	0.236928	0.216664	0.208766	0.203052	0.195852	0.185322	0.170269	0.139915	0	
0	0.133733	0.163988	0.179683	0.190927	0.198823	0.204749	0.210331	0.216048	0.211546	0.207154	0.202366	0.195534	0.185262	0.170442	0.140314	0	
0	0.134968	0.164508	0.179494	0.189979	0.19706	0.201865	0.205333	0.207535	0.206534	0.20424	0.200558	0.194525	0.184995	0.170861	0.141456	0	
0	0.136934	0.165199	0.178838	0.187979	0.193888	0.197616	0.199959	0.201221	0.201137	0.199944	0.197313	0.192426	0.184211	0.171391	0.143271	0	
0	0.13995	0.165979	0.177242	0.184228	0.1885	0.191053	0.192574	0.193449	0.19372	0.193317	0.191828	0.188542	0.182445	0.171962	0.146091	0	
0	0.145893	0.167126	0.173997	0.177718	0.179833	0.181039	0.181792	0.182388	0.182901	0.183227	0.183043	0.18187	0.178992	0.172862	0.151819	0	
0	0.163043	0.169148	0.167553	0.166877	0.166616	0.166472	0.166511	0.166852	0.16758	0.168577	0.169693	0.170841	0.172299	0.174597	0.168824	0	
0	0.205792	0.163535	0.146733	0.141184	0.138605	0.137098	0.136326	0.136346	0.137202	0.138827	0.141137	0.144446	0.150635	0.168093	0.211136	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.201997	0.149329	0.129511	0.122152	0.118377	0.116118	0.114937	0.114827	0.115805	0.117829	0.120882	0.125377	0.133369	0.153857	0.207484	0	
0	0.148854	0.150251	0.146403	0.143949	0.142388	0.141394	0.140944	0.141136	0.142006	0.143483	0.145442	0.147881	0.151108	0.155649	0.154604	0	
0	0.128703	0.145989	0.150643	0.152608	0.153434	0.15379	0.154069	0.154505	0.155173	0.155967	0.156626	0.156733	0.155599	0.151671	0.134552	0	
0	0.120962	0.143076	0.152144	0.157425	0.160463	0.16223	0.163333	0.164084	0.164475	0.164486	0.163776	0.161713	0.157307	0.148997	0.127007	0	
0	0.116764	0.141008	0.152461	0.159952	0.164723	0.167785	0.169826	0.171029	0.171001	0.170106	0.168135	0.164373	0.157791	0.147131	0.122991	0	
0	0.114057	0.139475	0.152275	0.161173	0.167236	0.171541	0.174917	0.177213	0.176116	0.173911	0.17072	0.165692	0.157729	0.145754	0.120424	0	
0	0.112423	0.138474	0.151996	0.161708	0.168701	0.174337	0.180184	0.186452	0.181397	0.176736	0.17223	0.166287	0.157527	0.144851	0.118877	0	
0	0.111867	0.138122	0.151871	0.161884	0.169316	0.176035	0.18585	0.209611	0.187068	0.178444	0.172859	0.166484	0.157429	0.144533	0.118352	0	
0	0.112423	0.138474	0.151996	0.161708	0.168701	0.174337	0.180184	0.186452	0.181397	0.176736	0.17223	0.166287	0.157527	0.144851	0.118877	0	
0	0.114057	0.139475	0.152275	0.161173	0.167236	0.171541	0.174917	0.177213	0.176116	0.173911	0.17072	0.165692	0.157729	0.145754	0.120424	0	
0	0.116764	0.141008	0.152461	0.159952	0.164723	0.167785	0.169826	0.171029	0.171001	0.170106	0.168135	0.164373	0.157791	0.147131	0.122991	0	
0	0.120962	0.143076	0.152144	0.157425	0.160463	0.16223	0.163333	0.164084	0.164475	0.164486	0.163776	0.161713	0.157307	0.148997	0.127007	0	
0	0.128703	0.145989	0.150643	0.152608	0.153434	0.15379	0.154069	0.154505	0.155173	0.155967	0.156626	0.156733	0.155599	0.151671	0.134552	0	
0	0.148854	0.150251	0.146403	0.143949	0.142388	0.141394	0.140944	0.141136	0.142006	0.143483	0.145442	0.147881	0.151108	0.155649	0.154604	0	
0	0.201997	0.149329	0.129511	0.122152	0.118377	0.116118	0.114937	0.114827	0.115805	0.117829	0.120882	0.125377	0.133369	0.153857	0.207484	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.195777	0.1334	0.110926	0.101959	0.0971471	0.0942605	0.0927527	0.092538	0.0936059	0.0959421	0.0996067	0.105122	0.114709	0.13786	0.201368	0	
0	0.132945	0.129781	0.123838	0.11977	0.117045	0.115317	0.114464	0.114535	0.115511	0.117376	0.120054	0.123639	0.128464	0.135086	0.138619	0	
0	0.110155	0.123439	0.125957	0.126272	0.125936	0.125558	0.125447	0.12576	0.126538	0.127708	0.129086	0.130337	0.130835	0.129023	0.115882	0	
0	0.100822	0.118926	0.125823	0.12949	0.131417	0.13252	0.133312	0.133971	0.134442	0.134751	0.134689	0.133719	0.130905	0.124742	0.106723	0	
0	0.0956021	0.11571	0.124992	0.130919	0.134695	0.13725	0.139133	0.140339	0.140296	0.139546	0.138066	0.135281	0.130237	0.12172	0.101672	0	
0	0.0922823	0.113456	0.124083	0.131487	0.136712	0.140746	0.144275	0.146806	0.145462	0.143091	0.140155	0.135945	0.12945	0.119616	0.0984818	0	
0	0.090332	0.112063	0.123423	0.13172	0.138028	0.143704	0.150242	0.157505	0.151444	0.146078	0.141516	0.136237	0.128866	0.118317	0.096613	0	
0	0.0896808	0.111598	0.123184	0.131811	0.138652	0.145644	0.156908	0.184519	0.158116	0.148028	0.142155	0.136348	0.128653	0.117885	0.0959895	0	
0	0.090332	0.112063	0.123423	0.13172	0.138028	0.143704	0.150242	0.157505	0.151444	0.146078	0.141516	0.136237	0.128866	0.118317	0.096613	0	
0	0.0922823	0.113456	0.124083	0.131487	0.136712	0.140746	0.144275	0.146806	0.145462	0.143091	0.140155	0.135945	0.12945	0.119616	0.0984818	0	
0	0.0956021	0.11571	0.124992	0.130919	0.134695	0.13725	0.139133	0.140339	0.140296	0.139546	0.138066	0.135281	0.130237	0.12172	0.101672	0	
0	0.100822	0.118926	0.125823	0.12949	0.131417	0.13252	0.133312	0.133971	0.134442	0.134751	0.134689	0.133719	0.130905	0.124742	0.106723	0	
0	0.110155	0.123439	0.125957	0.126272	0.125936	0.125558	0.125447	0.12576	0.126538	0.127708	0.129086	0.130337	0.130835	0.129023	0.115882	0	
0	0.132945	0.129781	0.123838	0.11977	0.117045	0.115317	0.114464	0.114535	0.115511	0.117376	0.120054	0.123639	0.128464	0.135086	0.138619	0	
0	0.195777	0.1334	0.110926	0.101959	0.0971471	0.0942605	0.0927527	0.092538	0.0936059	0.0959421	0.0996067	0.105122	0.114709	0.13786	0.201368	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.187013	0.115881	0.0911687	0.0808194	0.075138	0.0717523	0.0699964	0.0697024	0.0708286	0.0733915	0.077533	0.0838955	0.0948461	0.120236	0.192664	0	
0	0.115451	0.107934	0.100087	0.0945745	0.0908398	0.0884891	0.0873222	0.0872901	0.0883458	0.0905025	0.0937784	0.0983497	0.104597	0.113104	0.120999	0	
0	0.0904404	0.0997059	0.100175	0.0989682	0.0975956	0.0965957	0.0961752	0.0964028	0.0972438	0.0987009	0.100677	0.10294	0.104935	0.105146	0.0959976	0	
0	0.0797437	0.0937665	0.0985363	0.100674	0.101616	0.102175	0.102748	0.103351	0.103856	0.104362	0.104819	0.10481	0.103497	0.0994301	0.0854533	0	
0	0.0736714	0.089557	0.0966848	0.101134	0.104047	0.106239	0.108102	0.109362	0.109243	0.108491	0.10735	0.1054	0.101805	0.0954083	0.0795356	0	
0	0.0698687	0.086697	0.0951705	0.101174	0.105715	0.10969	0.11359	0.116488	0.114755	0.11199	0.10909	0.105535	0.100409	0.0926915	0.0758533	0	
0	0.0676843	0.0850044	0.0942146	0.1012	0.107024	0.113031	0.120656	0.129305	0.121837	0.115361	0.110442	0.105619	0.0995261	0.0910892	0.0737447	0	
0	0.0669656	0.084449	0.0939019	0.101247	0.107715	0.11535	0.128719	0.161621	0.129905	0.11769	0.111148	0.105685	0.0992382	0.0905651	0.0730517	0	
0	0.0676843	0.0850044	0.0942146	0.1012	0.107024	0.113031	0.120656	0.129305	0.121837	0.115361	0.110442	0.105619	0.0995261	0.0910892	0.0737447	0	
0	0.0698687	0.086697	0.0951705	0.101174	0.105715	0.10969	0.11359	0.116488	0.114755	0.11199	0.10909	0.105535	0.100409	0.0926915	0.0758533	0	
0	0.0736714	0.089557	0.0966848	0.101134	0.104047	0.106239	0.108102	0.109362	0.109243	0.108491	0.10735	0.1054	0.101805	0.0954083	0.0795356	0	
0	0.0797437	0.0937665	0.0985363	0.100674	0.101616	0.102175	0.102748	0.103351	0.103856	0.104362	0.104819	0.10481	0.103497	0.0994301	0.0854533	0	
0	0.0904404	0.0997059	0.100175	0.0989682	0.0975956	0.0965957	0.0961752	0.0964028	0.0972438	0.0987009	0.100677	0.10294	0.104935	0.105146	0.0959976	0	
0	0.115451	0.107934	0.100087	0.0945745	0.0908398	0.0884891	0.0873222	0.0872901	0.0883458	0.0905025	0.0937784	0.0983497	0.104597	0.113104	0.120999	0	
0	0.187013	0.115881	0.0911687	0.0808194	0.075138	0.0717523	0.0699964	0.0697024	0.0708286	0.0733915	0.077533	0.0838955	0.0948461	0.120236	0.192664	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.175622	0.0969324	0.0704501	0.0589645	0.0525838	0.0488241	0.0468963	0.0465471	0.0477012	0.0504079	0.0548947	0.0619278	0.0739898	0.101144	0.181286	0	
0	0.09653	0.0849292	0.0753993	0.0686175	0.0640314	0.0611734	0.0597719	0.0596563	0.0607645	0.0631242	0.0668761	0.0722679	0.0797553	0.0899182	0.101904	0	
0	0.0697702	0.0750386	0.0735541	0.0709634	0.068681	0.0671664	0.0665164	0.0666789	0.0675537	0.0692091	0.0716677	0.0748094	0.0781569	0.0802904	0.0751088	0	
0	0.0579569	0.0678504	0.0705518	0.0712482	0.0713219	0.0714549	0.0718866	0.0724724	0.072964	0.0735783	0.0744304	0.0752554	0.0753497	0.0733157	0.0634268	0	
0	0.0512051	0.0628094	0.0678102	0.07086	0.073028	0.0749925	0.0769531	0.0783194	0.0780633	0.0771813	0.076234	0.0749949	0.0727629	0.0684542	0.0568158	0	
0	0.0470469	0.0594615	0.0658001	0.070492	0.0744876	0.0785878	0.0830485	0.0864352	0.0841829	0.0808238	0.0777642	0.0747194	0.0708672	0.0652436	0.052769	0	
0	0.0447074	0.0575525	0.0646325	0.0703952	0.0759115	0.0825074	0.0915748	0.101949	0.092724	0.0847731	0.0792311	0.0746795	0.0697698	0.063421	0.0504998	0	
0	0.0439482	0.0569299	0.0642709	0.0704404	0.076724	0.0853304	0.101381	0.140858	0.102535	0.0876056	0.0800579	0.0747437	0.0694324	0.0628285	0.0497646	0	
0	0.0447074	0.0575525	0.0646325	0.0703952	0.0759115	0.0825074	0.0915748	0.101949	0.092724	0.0847731	0.0792311	0.0746795	0.0697698	0.063421	0.0504998	0	
0	0.0470469	0.0594615	0.0658001	0.070492	0.0744876	0.0785878	0.0830485	0.0864352	0.0841829	0.0808238	0.0777642	0.0747194	0.0708672	0.0652436	0.052769	0	
0	0.0512051	0.0628094	0.0678102	0.07086	0.073028	0.0749925	0.0769531	0.0783194	0.0780633	0.0771813	0.076234	0.0749949	0.0727629	0.0684542	0.0568158	0	
0	0.0579569	0.0678504	0.0705518	0.0712482	0.0713219	0.0714549	0.0718866	0.0724724	0.072964	0.0735783	0.0744304	0.0752554	0.0753497	0.0733157	0.0634268	0	
0	0.0697702	0.0750386	0.0735541	0.0709634	0.068681	0.0671664	0.0665164	0.0666789	0.0675537	0.0692091	0.0716677	0.0748094	0.0781569	0.0802904	0.0751088	0	
0	0.09653	0.0849292	0.0753993	0.0686175	0.0640314	0.0611734	0.0597719	0.0596563	0.0607645	0.0631242	0.0668761	0.0722679	0.0797553	0.0899182	0.101904	0	
0	0.175622	0.0969324	0.0704501	0.0589645	0.0525838	0.0488241	0.0468963	0.0465471	0.0477012	0.0504079	0.0548947	0.0619278	0.0739898	0.101144	0.181286	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.161563	0.0767374	0.0489964	0.0366337	0.0297248	0.0257096	0.0236818	0.023299	0.0244528	0.0272251	0.0319322	0.0394588	0.052367	0.0807666	0.167186	0	
0	0.0763668	0.0610048	0.0500352	0.0421703	0.0368865	0.03364	0.0320686	0.031894	0.0330219	0.0355119	0.0396131	0.0456647	0.0541994	0.0657692	0.0815163	0	
0	0.0483701	0.0496974	0.0463745	0.0425303	0.03947	0.0375435	0.0367352	0.0368444	0.0377321	0.0395058	0.0423363	0.0462162	0.0507792	0.0547148	0.053442	0	
0	0.0357013	0.0414492	0.0421417	0.0414986	0.0408094	0.0406214	0.0409883	0.041584	0.0420248	0.0426629	0.0437951	0.0453418	0.0467349	0.0466698	0.0408835	0	
0	0.028443	0.0357331	0.038645	0.0403708	0.0418965	0.0437596	0.0459131	0.0474378	0.0469818	0.0458651	0.0449772	0.044338	0.0433875	0.0411246	0.0337527	0	
0	0.0240502	0.0320195	0.0362455	0.0397038	0.0432771	0.0476568	0.0528461	0.0568214	0.0539389	0.0498089	0.0464266	0.043761	0.0410979	0.0375419	0.0294626	0	
0	0.0216301	0.0299619	0.034941	0.039564	0.0449157	0.0523268	0.0631402	0.0755419	0.0642469	0.054508	0.0481074	0.0436762	0.0398611	0.0355671	0.0271076	0	
0	0.020855	0.0293009	0.0345469	0.0396399	0.0459076	0.0557597	0.0749954	0.122151	0.0761066	0.0579498	0.049113	0.0437707	0.0394901	0.0349349	0.0263547	0	
0	0.0216301	0.0299619	0.034941	0.039564	0.0449157	0.0523268	0.0631402	0.0755419	0.0642469	0.054508	0.0481074	0.0436762	0.0398611	0.0355671	0.0271076	0	
0	0.0240502	0.0320195	0.0362455	0.0397038	0.0432771	0.0476568	0.0528461	0.0568214	0.0539389	0.0498089	0.0464266	0.043761	0.0410979	0.0375419	0.0294626	0	
0	0.028443	0.0357331	0.038645	0.0403708	0.0418965	0.0437596	0.0459131	0.0474378	0.0469818	0.0458651	0.0449772	0.044338	0.0433875	0.0411246	0.0337527	0	
0	0.0357013	0.0414492	0.0421417	0.0414986	0.0408094	0.0406214	0.0409883	0.041584	0.0420248	0.0426629	0.0437951	0.0453418	0.0467349	0.0466698	0.0408835	0	
0	0.0483701	0.0496974	0.0463745	0.0425303	0.03947	0.0375435	0.0367352	0.0368444	0.0377321	0.0395058	0.0423363	0.0462162	0.0507792	0.0547148	0.053442	0	
0	0.0763668	0.0610048	0.0500352	0.0421703	0.0368865	0.03364	0.0320686	0.031894	0.0330219	0.0355119	0.0396131	0.0456647	0.0541994	0.0657692	0.0815163	0	
0	0.161563	0.0767374	0.0489964	0.0366337	0.0297248	0.0257096	0.0236818	0.023299	0.0244528	0.0272251	0.0319322	0.0394588	0.052367	0.0807666	0.167186	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.144836	0.0555011	0.0270462	0.0140734	0.00680368	0.00264265	0.000579737	0.000182362	0.00131058	0.00407695	0.0088885	0.016735	0.030217	0.0593097	0.150364	0	
0	0.0551659	0.0364169	0.0242617	0.0155137	0.0096781	0.00615794	0.00447191	0.00426096	0.00537766	0.00793507	0.0122627	0.018821	0.0281967	0.040913	0.0600407	0	
0	0.0264784	0.0239493	0.018923	0.0139522	0.0102422	0.00800712	0.00709488	0.00716735	0.0080427	0.00987091	0.0129622	0.0174446	0.0230896	0.0286873	0.0312361	0	
0	0.0132228	0.014843	0.0135891	0.0117135	0.0103591	0.00994153	0.0103149	0.0109352	0.0113008	0.0118821	0.0131942	0.0153576	0.0179363	0.019773	0.0180704	0	
0	0.00562741	0.00860092	0.00946892	0.00994666	0.0109226	0.0127888	0.0152176	0.0169431	0.0162349	0.0147912	0.0138494	0.01371	0.0139588	0.0136926	0.0105893	0	
0	0.00111181	0.00463943	0.00678661	0.00907601	0.0123325	0.0171211	0.0231801	0.0278269	0.0242202	0.0191693	0.0153258	0.0129262	0.0113814	0.00985542	0.00616803	0	
0	-0.00132131	0.0024919	0.00540362	0.00896869	0.0142728	0.0226871	0.0354923	0.0501812	0.036546	0.0247626	0.0173069	0.0128715	0.0100636	0.00778712	0.00379526	0	
0	-0.00209042	0.00181925	0.00499775	0.00909496	0.0154911	0.0268178	0.0496611	0.105399	0.0507194	0.0289025	0.0185386	0.0130157	0.00967963	0.00714165	0.00304686	0	
0	-0.00132131	0.0024919	0.00540362	0.00896869	0.0142728	0.0226871	0.0354923	0.0501812	0.036546	0.0247626	0.0173069	0.0128715	0.0100636	0.00778712	0.00379526	0	
0	0.00111181	0.00463943	0.00678661	0.00907601	0.0123325	0.0171211	0.0231801	0.0278269	0.0242202	0.0191693	0.0153258	0.0129262	0.0113814	0.00985542	0.00616803	0	
0	0.00562741	0.00860092	0.00946892	0.00994666	0.0109226	0.0127888	0.0152176	0.0169431	0.0162349	0.0147912	0.0138494	0.01371	0.0139588	0.0136926	0.0105893	0	
0	0.0132228	0.014843	0.0135891	0.0117135	0.0103591	0.00994153	0.0103149	0.0109352	0.0113008	0.0118821	0.0131942	0.0153576	0.0179363	0.019773	0.0180704	0	
0	0.0264784	0.0239493	0.018923	0.0139522	0.0102422	0.00800712	0.00709488	0.00716735	0.0080427	0.00987091	0.0129622	0.0174446	0.0230896	0.0286873	0.0312361	0	
